tap, 1575437083754
tap, 1575437091074
typeKeyboard, 1575437099385
typeKeyboard, 1575437100586
typeKeyboard, 1575437101786
typeKeyboard, 1575437102986
typeKeyboard, 1575437104187
typeKeyboard, 1575437105387
typeKeyboard, 1575437106587
typeKeyboard, 1575437107787
typeKeyboard, 1575437108988
typeKeyboard, 1575437110188
typeKeyboard, 1575437111388
typeKeyboard, 1575437112588
typeKeyboard, 1575437113789
typeKeyboard, 1575437114989
typeKeyboard, 1575437116190
typeKeyboard, 1575437117390
typeKeyboard, 1575437118590
tap, 1575437119791
tap, 1575437192698
swipe, 1575437200069
