tap, 1575436913563
tap, 1575436916782
typeKeyboard, 1575436919535
typeKeyboard, 1575436920735
typeKeyboard, 1575436921935
typeKeyboard, 1575436923135
typeKeyboard, 1575436924336
typeKeyboard, 1575436925536
typeKeyboard, 1575436926737
typeKeyboard, 1575436927938
typeKeyboard, 1575436929138
typeKeyboard, 1575436930339
typeKeyboard, 1575436931540
typeKeyboard, 1575436932740
typeKeyboard, 1575436933941
typeKeyboard, 1575436935141
typeKeyboard, 1575436936342
typeKeyboard, 1575436937542
typeKeyboard, 1575436938743
tap, 1575436939943
tap, 1575437015838
swipe, 1575437018566
