tap, 1574544159607
tap, 1574544161674
typeKeyboard, 1574544163605
typeKeyboard, 1574544165648
typeKeyboard, 1574544167048
typeKeyboard, 1574544168417
typeKeyboard, 1574544169809
typeKeyboard, 1574544171203
typeKeyboard, 1574544172529
typeKeyboard, 1574544173841
typeKeyboard, 1574544175197
typeKeyboard, 1574544176527
typeKeyboard, 1574544177637
typeKeyboard, 1574544179088
typeKeyboard, 1574544180589
typeKeyboard, 1574544182033
typeKeyboard, 1574544183491
typeKeyboard, 1574544184848
typeKeyboard, 1574544186278
tap, 1574544187607
tap, 1574544241021
swipe, 1574544242867
